0.40945641685429396	0.590543583145706	0.29922779922779924	0.11036036036036036	0.11003861003861004	0.4803732303732304	0.2301255230125523	0.06919858384293531	0.002896684905053106	0.10717734148696492	0.06887672996459607	0.04119729642742195	0.10717734148696492	0.3733504988735114	0.17643271088216356	0.053766902768834515	0.0009658725048293626	0.06825499034127495	0.000643915003219575	0.0022537025112685126	0.015453960077269801	0.09175788795878943	0.05344494526722473	0.015453960077269801	0.0019317450096587251	0.03895685769478429	0.06825499034127495	0.03895685769478429	0.09175788795878943	0.28171281390856406	
0.3628536285362854	0.6371463714637147	0.2571780147662018	0.10582444626743231	0.10541427399507794	0.5315832649712879	0.19327041444398851	0.06401313089864588	0.004924086992203529	0.10053344275748871	0.06360279031596225	0.04185473943373	0.10053344275748871	0.4312679524004924	0.14532019704433496	0.0480295566502463	0.0024630541871921183	0.06157635467980296	0.0016420361247947454	0.003284072249589491	0.007799671592775041	0.09277504105090312	0.0480295566502463	0.015599343185550082	0.0024630541871921183	0.038998357963875206	0.06198686371100164	0.03858784893267652	0.09277504105090312	0.33866995073891626	
0.33804809052333806	0.6619519094766619	0.22804532577903683	0.11048158640226628	0.10906515580736544	0.5524079320113314	0.16028368794326242	0.06808510638297872	0.0028368794326241137	0.10638297872340426	0.06666666666666667	0.0425531914893617	0.10638297872340426	0.44680851063829785	0.11363636363636363	0.046875	0.0	0.06818181818181818	0.0014204545454545455	0.0014204545454545455	0.008522727272727272	0.09801136363636363	0.046875	0.019886363636363636	0.002840909090909091	0.03835227272727273	0.06534090909090909	0.041193181818181816	0.09801136363636363	0.3494318181818182	
0.3723150357995227	0.6276849642004774	0.2632835820895522	0.10925373134328359	0.10865671641791044	0.5188059701492538	0.1911589008363202	0.07228195937873358	0.0035842293906810036	0.10513739545997611	0.07168458781362007	0.037037037037037035	0.10513739545997611	0.41397849462365593	0.14225941422594143	0.049013747758517634	0.0017931858936043037	0.07053197848176927	0.001195457262402869	0.002390914524805738	0.009563658099222952	0.09563658099222953	0.0484160191273162	0.023311416616855946	0.0017931858936043037	0.034668260609683206	0.07053197848176927	0.034668260609683206	0.09563658099222953	0.3185893604303646	
0.3624751632131706	0.6375248367868294	0.26007950028392957	0.10249858035207268	0.10221465076660988	0.5352072685973879	0.18886679920477137	0.07128656631638738	0.0014200511218403862	0.10082362965066742	0.07100255609201932	0.031241124680488497	0.10082362965066742	0.4345356432831582	0.13607954545454545	0.05284090909090909	0.0005681818181818182	0.07073863636363636	0.0008522727272727272	0.0005681818181818182	0.008522727272727272	0.09232954545454546	0.052556818181818184	0.018465909090909092	0.0008522727272727272	0.030113636363636363	0.07017045454545455	0.03068181818181818	0.09232954545454546	0.34232954545454547	
0.4026258205689278	0.5973741794310722	0.2891566265060241	0.11391018619934283	0.11281489594742607	0.484118291347207	0.21271929824561403	0.07675438596491228	0.006578947368421052	0.10635964912280702	0.0756578947368421	0.03728070175438596	0.10635964912280702	0.3782894736842105	0.1525795828759605	0.06037321624588365	0.0043907793633369925	0.07244785949506037	0.003293084522502744	0.003293084522502744	0.019758507135016465	0.0867178924259056	0.059275521405049394	0.01646542261251372	0.0021953896816684962	0.03402854006586169	0.07244785949506037	0.03402854006586169	0.0867178924259056	0.29198682766191	
0.6793893129770993	0.32061068702290074	0.6091954022988506	0.07279693486590039	0.07279693486590039	0.24521072796934865	0.5461538461538461	0.06538461538461539	0.0038461538461538464	0.06538461538461539	0.06538461538461539	0.007692307692307693	0.06923076923076923	0.17692307692307693	0.4864864864864865	0.06177606177606178	0.003861003861003861	0.06177606177606178	0.0	0.003861003861003861	0.003861003861003861	0.06177606177606178	0.06177606177606178	0.003861003861003861	0.0	0.003861003861003861	0.06563706563706563	0.003861003861003861	0.06563706563706563	0.11196911196911197	
0.34782608695652173	0.6521739130434783	0.23961730811045878	0.10828440965427266	0.1080669710806697	0.5440313111545988	0.17442366246193997	0.06524575902566333	0.004132231404958678	0.10395824271422358	0.06502827316224445	0.0430622009569378	0.10395824271422358	0.44019138755980863	0.1303023711115945	0.04415923428322819	0.001957798564281053	0.06330215357842071	0.0015227322166630412	0.0026103980857080703	0.013051990428540352	0.09092886665216446	0.04394170110941919	0.02110071785947357	0.0021753317380900587	0.0406787035022841	0.06351968675222971	0.04046117032847509	0.09092886665216446	0.3493582771372634	
0.39625850340136054	0.6037414965986394	0.2803062526584432	0.11612079965971926	0.1156954487452148	0.4878774989366227	0.20340425531914894	0.07702127659574468	0.003829787234042553	0.11191489361702128	0.07659574468085106	0.03914893617021276	0.11191489361702128	0.37617021276595747	0.15368241805023414	0.04980842911877394	0.0017028522775649213	0.07535121328224777	0.0017028522775649213	0.0021285653469561515	0.016602809706257982	0.09535972754363559	0.04980842911877394	0.02681992337164751	0.0021285653469561515	0.036611323967645805	0.07492550021285653	0.037037037037037035	0.09535972754363559	0.280970625798212	
0.4061990212071778	0.5938009787928222	0.2908496732026144	0.11601307189542484	0.11437908496732026	0.47875816993464054	0.220949263502455	0.07037643207855974	0.004909983633387889	0.10965630114566285	0.06873977086743044	0.04582651391162029	0.10965630114566285	0.3698854337152209	0.16885245901639345	0.05245901639344262	0.0	0.07049180327868852	0.001639344262295082	0.003278688524590164	0.019672131147540985	0.09016393442622951	0.05081967213114754	0.018032786885245903	0.004918032786885246	0.03934426229508197	0.06721311475409836	0.04262295081967213	0.09016393442622951	0.28032786885245903	
0.4129770992366412	0.5870229007633587	0.30851470026727756	0.1046200840015273	0.10423825887743414	0.482626956853761	0.2333842627960275	0.07524828113063407	0.001145912910618793	0.10313216195569137	0.0748663101604278	0.029411764705882353	0.10313216195569137	0.37967914438502676	0.17424531906763469	0.0592281238058846	0.00038211692777990065	0.07489491784486053	0.00038211692777990065	0.0007642338555598013	0.014138326327856323	0.08903324417271685	0.0592281238058846	0.015666794038975928	0.0007642338555598013	0.028276652655712647	0.07451280091708062	0.02865876958349255	0.08903324417271685	0.2907909820405044	
0.3803650715342871	0.6196349284657129	0.2704837117472853	0.11006910167818361	0.10957551826258638	0.5098716683119447	0.20049382716049383	0.07012345679012345	0.003950617283950617	0.10567901234567902	0.06962962962962962	0.04	0.10567901234567902	0.40444444444444444	0.14624505928853754	0.05434782608695652	0.0014822134387351778	0.06867588932806325	0.001976284584980237	0.001976284584980237	0.017786561264822136	0.08794466403162056	0.053853754940711464	0.015810276679841896	0.0024703557312252965	0.03705533596837945	0.06768774703557312	0.03804347826086957	0.08794466403162056	0.316699604743083	
0.4242021276595745	0.5757978723404256	0.3260146373918829	0.09846972721224219	0.09780439121756487	0.47771124417831007	0.2663115845539281	0.05992010652463382	0.004660452729693742	0.09320905459387484	0.059254327563249	0.03861517976031957	0.09320905459387484	0.3848202396804261	0.21852098600932712	0.047968021319120584	0.002664890073284477	0.05729513657561625	0.001998667554963358	0.002664890073284477	0.011325782811459028	0.08194536975349767	0.04730179880079947	0.011992005329780146	0.001998667554963358	0.03597601598934044	0.05729513657561625	0.03597601598934044	0.08194536975349767	0.3031312458361093	
0.4383954154727794	0.5616045845272206	0.33715925394548063	0.10186513629842181	0.10186513629842181	0.45911047345767575	0.26436781609195403	0.07327586206896551	0.004310344827586207	0.09626436781609195	0.07327586206896551	0.028735632183908046	0.09770114942528736	0.3620689655172414	0.20431654676258992	0.060431654676258995	0.0028776978417266188	0.07050359712230216	0.0014388489208633094	0.0028776978417266188	0.008633093525179856	0.08776978417266187	0.060431654676258995	0.012949640287769784	0.0014388489208633094	0.025899280575539568	0.07194244604316546	0.025899280575539568	0.08920863309352518	0.2733812949640288	
0.42436974789915966	0.5756302521008403	0.3263157894736842	0.09894736842105263	0.0968421052631579	0.47789473684210526	0.25738396624472576	0.06962025316455696	0.006329113924050633	0.09071729957805907	0.06751054852320675	0.029535864978902954	0.09071729957805907	0.3881856540084388	0.19873150105708245	0.05919661733615222	0.004228329809725159	0.06553911205073996	0.004228329809725159	0.0021141649048625794	0.0021141649048625794	0.08879492600422834	0.05919661733615222	0.008456659619450317	0.0021141649048625794	0.02536997885835095	0.06342494714587738	0.02748414376321353	0.08879492600422834	0.30021141649048627	
0.3851528384279476	0.6148471615720524	0.2795980777632154	0.10572302315421582	0.1052861511577108	0.509392747924858	0.21153846153846154	0.06818181818181818	0.0030594405594405595	0.10227272727272728	0.06774475524475525	0.037587412587412584	0.10227272727272728	0.40734265734265734	0.16222125054656755	0.04940970703979012	0.0013117621337997377	0.06689986882378662	0.0008745080891998251	0.0021862702229995625	0.010056843025797988	0.09226060341058155	0.04897245299519021	0.01880192391779624	0.0017490161783996502	0.03541757761259292	0.06689986882378662	0.03541757761259292	0.09226060341058155	0.31526016615653696	
0.31122994652406416	0.6887700534759358	0.19743178170144463	0.11396468699839486	0.11396468699839486	0.5746388443017657	0.14400428265524626	0.05353319057815846	0.007494646680942184	0.10599571734475374	0.05353319057815846	0.06049250535331906	0.10653104925053533	0.4684154175588865	0.10658810926620246	0.037493304767005894	0.002678093197643278	0.05088377075522228	0.002678093197643278	0.0048205677557579	0.012854847348687734	0.09319764327798608	0.037493304767005894	0.016068559185859668	0.0048205677557579	0.05516871987145153	0.05088377075522228	0.05570433851098018	0.09319764327798608	0.3754686663095876	
0.38901923979352415	0.6109807602064758	0.2887323943661972	0.10046948356807511	0.1	0.5107981220657277	0.22498825739783937	0.06387975575387506	0.0004697040864255519	0.099577266322217	0.06387975575387506	0.03616721465476749	0.099577266322217	0.4114607797087835	0.17575187969924813	0.049342105263157895	0.00046992481203007516	0.06343984962406016	0.0	0.00046992481203007516	0.011748120300751879	0.08787593984962407	0.049342105263157895	0.01456766917293233	0.0	0.03571428571428571	0.06390977443609022	0.03571428571428571	0.08787593984962407	0.32377819548872183	
0.39148073022312374	0.6085192697768763	0.25609756097560976	0.13617886178861788	0.13414634146341464	0.4735772357723577	0.18329938900203666	0.07331975560081466	0.010183299389002037	0.12423625254582485	0.07128309572301425	0.06313645621181263	0.12423625254582485	0.35030549898167007	0.12857142857142856	0.05510204081632653	0.0020408163265306124	0.07142857142857142	0.004081632653061225	0.006122448979591836	0.022448979591836733	0.10204081632653061	0.05510204081632653	0.0163265306122449	0.00816326530612245	0.053061224489795916	0.0673469387755102	0.05714285714285714	0.10204081632653061	0.24897959183673468	
0.3766031869413136	0.6233968130586863	0.27060653188180406	0.10614307931570761	0.1057542768273717	0.5174961119751167	0.2014780241151303	0.06923376118241929	0.002333722287047841	0.10346168805912097	0.06884480746791131	0.03695060287825749	0.10346168805912097	0.41423570595099185	0.1509727626459144	0.05058365758754864	0.0003891050583657588	0.0688715953307393	0.0003891050583657588	0.0019455252918287938	0.012451361867704281	0.09105058365758754	0.05058365758754864	0.018287937743190662	0.0019455252918287938	0.03463035019455253	0.06848249027237355	0.03501945525291829	0.09105058365758754	0.32334630350194554	
0.35738831615120276	0.6426116838487973	0.2633390705679862	0.09466437177280551	0.09466437177280551	0.5473321858864028	0.20689655172413793	0.056896551724137934	0.005172413793103448	0.08793103448275862	0.056896551724137934	0.03793103448275862	0.0896551724137931	0.4586206896551724	0.16407599309153714	0.04317789291882556	0.0034542314335060447	0.0535405872193437	0.0017271157167530224	0.0034542314335060447	0.0069084628670120895	0.08117443868739206	0.04317789291882556	0.013816925734024179	0.0017271157167530224	0.03454231433506045	0.055267702936096716	0.03454231433506045	0.08290155440414508	0.3765112262521589	
0.3606625258799172	0.6393374741200828	0.24855012427506215	0.11226180613090307	0.11184755592377796	0.5273405136702568	0.17447161210111894	0.0741815167840862	0.0016576875259013675	0.11023622047244094	0.07376709490261085	0.03812681309573145	0.11023622047244094	0.41732283464566927	0.12230514096185738	0.05223880597014925	0.0012437810945273632	0.07296849087893864	0.00041459369817578774	0.0012437810945273632	0.01285240464344942	0.09742951907131012	0.051824212271973466	0.02197346600331675	0.00041459369817578774	0.03731343283582089	0.07338308457711443	0.036898839137645106	0.09742951907131012	0.3200663349917081	
0.3903666427030913	0.6096333572969087	0.2827338129496403	0.1079136690647482	0.10719424460431655	0.5021582733812949	0.21166306695464362	0.07127429805615551	0.004319654427645789	0.1029517638588913	0.07127429805615551	0.03599712023038157	0.1029517638588913	0.39956803455723544	0.15994236311239193	0.05187319884726225	0.0036023054755043226	0.06772334293948126	0.002161383285302594	0.002161383285302594	0.015129682997118156	0.08789625360230548	0.05187319884726225	0.019452449567723344	0.0007204610951008645	0.0345821325648415	0.069164265129683	0.03386167146974063	0.08789625360230548	0.31195965417867433	
0.3649360421369451	0.6350639578630549	0.24614226571321038	0.11893112532931878	0.11855476100865638	0.5163718479488144	0.17808734939759036	0.06814759036144578	0.006400602409638554	0.11219879518072289	0.0677710843373494	0.05082831325301205	0.11219879518072289	0.40436746987951805	0.13069679849340865	0.04745762711864407	0.0022598870056497176	0.06591337099811675	0.0011299435028248588	0.005273069679849341	0.01694915254237288	0.09529190207156309	0.04745762711864407	0.020338983050847456	0.004143126177024482	0.04632768361581921	0.06666666666666667	0.045574387947269306	0.09529190207156309	0.30922787193973633	
0.3844456701599559	0.6155543298400441	0.2763883780801765	0.10812798823096727	0.10794409709452005	0.5075395365943361	0.20838697811292992	0.0680522346882472	0.002391024462019496	0.10557292624609159	0.06786830972963032	0.04009564097848078	0.10557292624609159	0.4020599595365091	0.1580206033848418	0.0504047093451067	0.0012877115526122149	0.06677704194260485	0.0011037527593818985	0.0012877115526122149	0.010485651214128035	0.09510669610007358	0.05022075055187638	0.017660044150110375	0.0011037527593818985	0.03881530537159676	0.06677704194260485	0.03881530537159676	0.09510669610007358	0.3070272259013981	
0.32865168539325845	0.6713483146067416	0.21518987341772153	0.11392405063291139	0.11251758087201125	0.5583684950773559	0.1563380281690141	0.059154929577464786	0.009859154929577466	0.1028169014084507	0.057746478873239436	0.054929577464788736	0.1028169014084507	0.4563380281690141	0.11142454160789844	0.045133991537376586	0.005641748942172073	0.0535966149506347	0.004231311706629055	0.005641748942172073	0.00846262341325811	0.09449929478138223	0.045133991537376586	0.012693935119887164	0.004231311706629055	0.04936530324400564	0.0535966149506347	0.04936530324400564	0.09449929478138223	0.3624823695345557	
0.37585421412300685	0.6241457858769932	0.26267806267806265	0.11339031339031339	0.11282051282051282	0.5111111111111111	0.19099201824401368	0.07183580387685291	0.005131128848346636	0.10775370581527936	0.07126567844925884	0.04161915621436716	0.10775370581527936	0.40364880273660203	0.14204221334854536	0.04905875641756988	0.002852253280091272	0.06902452937820878	0.0017113519680547634	0.0034227039361095267	0.017113519680547633	0.09070165430690245	0.04848830576155162	0.022818026240730177	0.0022818026240730175	0.0387906446092413	0.06959498003422704	0.03822019395322305	0.09070165430690245	0.3131774101540217	
0.34250585480093676	0.6574941451990632	0.22898975109809663	0.11361639824304538	0.11332357247437774	0.5440702781844803	0.15875805506736965	0.070298769771529	0.004393673110720563	0.10896309314586995	0.07000585823081429	0.043350908025776215	0.10896309314586995	0.4352665495020504	0.1089950190448286	0.049809551714034575	0.0020509815411661296	0.06826838558452974	0.001464986815118664	0.002929973630237328	0.01259888661002051	0.09639613243480809	0.04951655435101084	0.020509815411661296	0.0023439789041898623	0.04072663346029886	0.06856138294755347	0.04043363609727513	0.09639613243480809	0.3389979490184588	
0.36455893832943015	0.6354410616705699	0.26015625	0.1046875	0.10390625	0.53125	0.19155590304925724	0.0688037529319781	0.006254886630179828	0.09773260359655982	0.06802189210320563	0.03596559812353401	0.09773260359655982	0.43393275996872555	0.14475743348982786	0.046948356807511735	0.003129890453834116	0.06572769953051644	0.002347417840375587	0.003912363067292645	0.012519561815336464	0.08528951486697965	0.04616588419405321	0.02190923317683881	0.003129890453834116	0.032081377151799685	0.06572769953051644	0.032081377151799685	0.08528951486697965	0.3489827856025039	
0.3667813068986445	0.6332186931013555	0.2622420072845002	0.10461351679481991	0.10441116956697694	0.528733306353703	0.19611414693381907	0.06618093503339405	0.0026310463468933415	0.10180125480671928	0.06597854685286379	0.038453754300748835	0.10180125480671928	0.42703906091884236	0.14777327935222673	0.04838056680161943	0.0012145748987854252	0.06497975708502024	0.0008097165991902834	0.0018218623481781376	0.01194331983805668	0.08987854251012145	0.04838056680161943	0.017611336032388663	0.001417004048582996	0.03684210526315789	0.06518218623481781	0.036639676113360324	0.08987854251012145	0.337246963562753	
0.37110481586402266	0.6288951841359773	0.2720647773279352	0.09919028340080972	0.09919028340080972	0.5295546558704454	0.212636695018226	0.05953827460510328	0.0036452004860267314	0.09518023491292021	0.05953827460510328	0.03969218307006885	0.0955852571891454	0.43418388011340625	0.163290113452188	0.04943273905996758	0.0012155591572123178	0.05834683954619125	0.0008103727714748784	0.0028363047001620746	0.005672609400324149	0.08954619124797407	0.04943273905996758	0.01012965964343598	0.0024311183144246355	0.03687196110210697	0.058752025931928686	0.03687196110210697	0.08995137763371151	0.34440842787682335	
0.3275862068965517	0.6724137931034483	0.2132564841498559	0.11527377521613832	0.11239193083573487	0.5590778097982709	0.1531791907514451	0.06069364161849711	0.008670520231213872	0.10404624277456648	0.06069364161849711	0.05202312138728324	0.10404624277456648	0.45664739884393063	0.11594202898550725	0.03768115942028986	0.002898550724637681	0.057971014492753624	0.002898550724637681	0.005797101449275362	0.008695652173913044	0.09565217391304348	0.03768115942028986	0.02318840579710145	0.002898550724637681	0.0463768115942029	0.057971014492753624	0.0463768115942029	0.09565217391304348	0.36231884057971014	
0.36428304005990264	0.6357169599400974	0.2550561797752809	0.10936329588014981	0.10898876404494381	0.5265917602996255	0.18621206444361185	0.06893967778194081	0.006369426751592357	0.10266017234919446	0.06856500562008243	0.040464593480704386	0.10266017234919446	0.4241288872236793	0.13418290854572715	0.05209895052473763	0.0018740629685157421	0.06709145427286357	0.002623688155922039	0.0037481259370314842	0.012368815592203899	0.09032983508245877	0.05172413793103448	0.01686656671664168	0.004497751124437781	0.0356071964017991	0.06596701649175413	0.03673163418290855	0.09032983508245877	0.3339580209895052	
0.40250447227191416	0.5974955277280859	0.29594272076372313	0.10680190930787589	0.10620525059665871	0.49105011933174225	0.2244776119402985	0.07164179104477612	0.001791044776119403	0.1044776119402985	0.07164179104477612	0.03462686567164179	0.1044776119402985	0.38686567164179103	0.17204301075268819	0.052568697729988054	0.0005973715651135006	0.07108721624850657	0.0005973715651135006	0.0011947431302270011	0.007765830346475508	0.0967741935483871	0.052568697729988054	0.019115890083632018	0.0011947431302270011	0.032855436081242535	0.07108721624850657	0.03345280764635603	0.0967741935483871	0.2903225806451613	
0.3708609271523179	0.6291390728476821	0.2551358515573227	0.11597084161696487	0.11530815109343936	0.513585155732273	0.18037135278514588	0.07493368700265252	0.006631299734748011	0.10875331564986737	0.07427055702917772	0.04111405835543767	0.10875331564986737	0.4051724137931034	0.12740544127405443	0.05308560053085601	0.0026542800265428003	0.07232913072329131	0.0019907100199071004	0.0046449900464499	0.013934970139349702	0.0948905109489051	0.05308560053085601	0.021234240212342402	0.003981420039814201	0.0364963503649635	0.07232913072329131	0.0364963503649635	0.0948905109489051	0.3105507631055076	
0.3128834355828221	0.6871165644171779	0.2	0.11384615384615385	0.11076923076923077	0.5753846153846154	0.12345679012345678	0.07716049382716049	0.006172839506172839	0.10493827160493827	0.07407407407407407	0.037037037037037035	0.10493827160493827	0.4722222222222222	0.06811145510835913	0.05572755417956656	0.0030959752321981426	0.07430340557275542	0.0	0.006191950464396285	0.0030959752321981426	0.1021671826625387	0.05263157894736842	0.021671826625386997	0.0030959752321981426	0.030959752321981424	0.07430340557275542	0.030959752321981424	0.1021671826625387	0.3715170278637771	
0.35020152261531573	0.6497984773846843	0.24076147816349383	0.10951847704367301	0.10951847704367301	0.5402015677491602	0.17719534050179211	0.06362007168458782	0.004032258064516129	0.10528673835125447	0.06362007168458782	0.04592293906810036	0.10551075268817205	0.43481182795698925	0.12861304055568004	0.04862200313690343	0.001568451714093659	0.06206587497199193	0.002016580775263276	0.002016580775263276	0.008962581223392337	0.09634774815146763	0.04862200313690343	0.015012323549182164	0.002464709836432893	0.043244454402868025	0.061617745910822315	0.04391664799462245	0.09634774815146763	0.3385615057136455	
0.3710089399744572	0.6289910600255428	0.25806451612903225	0.11306291919514531	0.1127435324177579	0.5161290322580645	0.18626198083067091	0.07188498402555911	0.002875399361022364	0.10990415335463259	0.07188498402555911	0.04089456869009585	0.10990415335463259	0.40638977635782747	0.13870246085011187	0.047619047619047616	0.0009587727708533077	0.07094918504314478	0.001278363694471077	0.0015979546180888463	0.01725790987535954	0.09268136784915308	0.047619047619047616	0.024288910194950462	0.0019175455417066154	0.03867050175775008	0.070629594119527	0.039309683604985615	0.09268136784915308	0.31383828699264943	
